filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/40/AllSkyImage007523662.FIT,11,4.59304318,-14.91523551,0.640887659,20.8747,0.000404073,7193.139002,7116.655273,893.164541,0
../FIT_images/40/AllSkyImage007523662.FIT,12,4.59304318,-14.91523551,0.640887659,20.8747,0.000242444,6468.077153,6419.40918,636.3847955,0
../FIT_images/40/AllSkyImage007523662.FIT,13,4.59304318,-14.91523551,0.640887659,20.8747,0.000565702,7552.360578,7269.189453,1344.328075,0
../FIT_images/40/AllSkyImage007523662.FIT,14,4.59304318,-14.91523551,0.640887659,20.8747,0.003232584,9964.800795,9989.672852,2320.165503,1
../FIT_images/40/AllSkyImage007523662.FIT,15,4.59304318,-14.91523551,0.640887659,20.8747,0.002424438,14113.6324,13802.87939,3541.05984,1
../FIT_images/40/AllSkyImage007523662.FIT,16,4.59304318,-14.91523551,0.640887659,20.8747,0.002747697,17259.15623,16059.27832,5656.140884,1
../FIT_images/40/AllSkyImage007523662.FIT,17,4.59304318,-14.91523551,0.640887659,20.8747,0.000727332,14202.13255,13832.6792,2955.742576,0
../FIT_images/40/AllSkyImage007523663.FIT,1,4.644430923,-14.91590816,0.640869035,20.8747,0.000896906,4976.205508,4834.450195,425.5454835,0
../FIT_images/40/AllSkyImage007523663.FIT,2,4.644430923,-14.91590816,0.640869035,20.8747,0.000270088,6500.422094,6385.271973,699.6026634,0
../FIT_images/40/AllSkyImage007523663.FIT,3,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,5424.402199,5395.806641,380.6248772,0
../FIT_images/40/AllSkyImage007523663.FIT,4,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,4995.126517,4963.018555,302.0112938,0
../FIT_images/40/AllSkyImage007523663.FIT,5,4.644430923,-14.91590816,0.640869035,20.8747,0.000270088,5191.151293,5179.098633,347.2075036,0
../FIT_images/40/AllSkyImage007523663.FIT,6,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,5715.598386,5685.787109,504.7583031,0
../FIT_images/40/AllSkyImage007523663.FIT,7,4.644430923,-14.91590816,0.640869035,20.8747,0.001215395,7041.001781,6824.745117,1150.358946,1
../FIT_images/40/AllSkyImage007523663.FIT,8,4.644430923,-14.91590816,0.640869035,20.8747,0.001080351,7810.580805,7737.364258,1143.060547,0
../FIT_images/40/AllSkyImage007523663.FIT,9,4.644430923,-14.91590816,0.640869035,20.8747,0.000405132,7779.193642,7701.324707,1123.49376,0
../FIT_images/40/AllSkyImage007523663.FIT,10,4.644430923,-14.91590816,0.640869035,20.8747,0.000323258,9631.643291,9207.867188,1976.125177,0
../FIT_images/40/AllSkyImage007523663.FIT,11,4.644430923,-14.91590816,0.640869035,20.8747,0.000242444,7217.412124,7143.861084,883.9592287,0
../FIT_images/40/AllSkyImage007523663.FIT,12,4.644430923,-14.91590816,0.640869035,20.8747,0.000404073,6466.267506,6419.14209,635.2588275,0
../FIT_images/40/AllSkyImage007523663.FIT,13,4.644430923,-14.91590816,0.640869035,20.8747,0.000565702,7581.650854,7279.006836,1376.303463,0
../FIT_images/40/AllSkyImage007523663.FIT,14,4.644430923,-14.91590816,0.640869035,20.8747,0.002909326,10045.69751,9894.973633,2347.194831,1
../FIT_images/40/AllSkyImage007523663.FIT,15,4.644430923,-14.91590816,0.640869035,20.8747,0.002666882,14187.60619,14031.56592,3423.077757,1
../FIT_images/40/AllSkyImage007523663.FIT,16,4.644430923,-14.91590816,0.640869035,20.8747,0.002343624,17317.95759,16284.68359,5534.662281,1
../FIT_images/40/AllSkyImage007523663.FIT,17,4.644430923,-14.91590816,0.640869035,20.8747,0.000484888,14312.11169,13948.0332,3014.922569,0
../FIT_images/40/AllSkyImage007523664.FIT,1,4.695790009,-14.91649499,0.640850412,20.8747,0.000896906,5007.671995,4854.437012,435.8838092,0
../FIT_images/40/AllSkyImage007523664.FIT,2,4.695790009,-14.91649499,0.640850412,20.8747,0.000135044,6546.866788,6444.899902,695.8394234,0
../FIT_images/40/AllSkyImage007523664.FIT,3,4.695790009,-14.91649499,0.640850412,20.8747,0.000540176,5455.089885,5437.375,389.944252,0
../FIT_images/40/AllSkyImage007523664.FIT,4,4.695790009,-14.91649499,0.640850412,20.8747,0.000540176,4991.672089,4984.337891,285.7686711,0
../FIT_images/40/AllSkyImage007523664.FIT,5,4.695790009,-14.91649499,0.640850412,20.8747,0.000405132,5195.413347,5185.141602,345.0203064,0
../FIT_images/40/AllSkyImage007523664.FIT,6,4.695790009,-14.91649499,0.640850412,20.8747,0.000675219,5727.320649,5713.402832,484.6306427,0
../FIT_images/40/AllSkyImage007523664.FIT,7,4.695790009,-14.91649499,0.640850412,20.8747,0.001890614,7212.660194,6809.472656,1208.600713,1
../FIT_images/40/AllSkyImage007523664.FIT,8,4.695790009,-14.91649499,0.640850412,20.8747,0.001215395,7959.268851,7818.227051,1269.296851,1
../FIT_images/40/AllSkyImage007523664.FIT,9,4.695790009,-14.91649499,0.640850412,20.8747,0.000270088,7857.326568,7815.391602,1134.130025,0
../FIT_images/40/AllSkyImage007523664.FIT,10,4.695790009,-14.91649499,0.640850412,20.8747,0.000323258,9693.725471,9257.052734,1987.795878,0
../FIT_images/40/AllSkyImage007523664.FIT,11,4.695790009,-14.91649499,0.640850412,20.8747,0.000404073,7247.694049,7165.013916,884.0862925,0
../FIT_images/40/AllSkyImage007523664.FIT,12,4.695790009,-14.91649499,0.640850412,20.8747,0.000323258,6470.607985,6423.275635,629.845755,0
../FIT_images/40/AllSkyImage007523664.FIT,13,4.695790009,-14.91649499,0.640850412,20.8747,0.000484888,7613.401574,7317.382324,1405.180859,1
../FIT_images/40/AllSkyImage007523664.FIT,14,4.695790009,-14.91649499,0.640850412,20.8747,0.002747697,10121.48967,10042.10938,2340.330312,1
../FIT_images/40/AllSkyImage007523664.FIT,15,4.695790009,-14.91649499,0.640850412,20.8747,0.001777921,14326.56826,14166.47363,3278.51634,1
../FIT_images/40/AllSkyImage007523664.FIT,16,4.695790009,-14.91649499,0.640850412,20.8747,0.002424438,17431.31367,16353.50244,5524.440135,1
../FIT_images/40/AllSkyImage007523664.FIT,17,4.695790009,-14.91649499,0.640850412,20.8747,0.000808146,14402.72817,14013.66162,3041.966929,0
../FIT_images/40/AllSkyImage007523665.FIT,1,4.756527463,-14.91707855,0.640828376,20.8747,0.000847078,5049.936296,4910.504395,453.2502158,0
../FIT_images/40/AllSkyImage007523665.FIT,2,4.756527463,-14.91707855,0.640828376,20.8747,0.000270088,6575.040591,6469.321289,700.9161115,0
../FIT_images/40/AllSkyImage007523665.FIT,3,4.756527463,-14.91707855,0.640828376,20.8747,0.000540176,5483.949217,5481.012207,394.7761177,0
../FIT_images/40/AllSkyImage007523665.FIT,4,4.756527463,-14.91707855,0.640828376,20.8747,0.000540176,5006.411275,4980.433594,293.4512247,0
../FIT_images/40/AllSkyImage007523665.FIT,5,4.756527463,-14.91707855,0.640828376,20.8747,0.000270088,5205.107551,5183.868164,345.5278792,0
../FIT_images/40/AllSkyImage007523665.FIT,6,4.756527463,-14.91707855,0.640828376,20.8747,0.000540176,5756.233033,5752.426758,474.2697868,0
../FIT_images/40/AllSkyImage007523665.FIT,7,4.756527463,-14.91707855,0.640828376,20.8747,0.001890614,7540.460203,7049.666016,1535.594739,1
../FIT_images/40/AllSkyImage007523665.FIT,8,4.756527463,-14.91707855,0.640828376,20.8747,0.001485483,8074.549767,7951.525879,1296.437859,1
../FIT_images/40/AllSkyImage007523665.FIT,9,4.756527463,-14.91707855,0.640828376,20.8747,0.000405132,7929.601,7889.03125,1113.842538,0
../FIT_images/40/AllSkyImage007523665.FIT,10,4.756527463,-14.91707855,0.640828376,20.8747,0.000404073,9715.505529,9265.216797,1978.991765,0
../FIT_images/40/AllSkyImage007523665.FIT,11,4.756527463,-14.91707855,0.640828376,20.8747,0.000242444,7271.789109,7201.604004,892.497492,0
../FIT_images/40/AllSkyImage007523665.FIT,12,4.756527463,-14.91707855,0.640828376,20.8747,0.000242444,6479.056734,6411.994385,632.115132,0
../FIT_images/40/AllSkyImage007523665.FIT,13,4.756527463,-14.91707855,0.640828376,20.8747,0.000727332,7684.364791,7361.193604,1466.662127,1
../FIT_images/40/AllSkyImage007523665.FIT,14,4.756527463,-14.91707855,0.640828376,20.8747,0.002909326,10221.66212,10348.58643,2355.876624,1
../FIT_images/40/AllSkyImage007523665.FIT,15,4.756527463,-14.91707855,0.640828376,20.8747,0.002181995,14362.92629,13973.60693,3347.153361,1
../FIT_images/40/AllSkyImage007523665.FIT,16,4.756527463,-14.91707855,0.640828376,20.8747,0.00420236,17637.83421,16457.08398,5492.29794,1
../FIT_images/40/AllSkyImage007523665.FIT,17,4.756527463,-14.91707855,0.640828376,20.8747,0.000484888,14507.05236,14085.35205,3137.421931,0
../FIT_images/40/AllSkyImage007523666.FIT,1,4.807849828,-14.91747823,0.640809745,20.8747,0.000996562,5090.308026,4960.802246,463.5733562,0
../FIT_images/40/AllSkyImage007523666.FIT,2,4.807849828,-14.91747823,0.640809745,20.8747,0.000270088,6605.733853,6498.473145,693.3999897,0
../FIT_images/40/AllSkyImage007523666.FIT,3,4.807849828,-14.91747823,0.640809745,20.8747,0.000675219,5512.226059,5522.732422,406.1889128,0
../FIT_images/40/AllSkyImage007523666.FIT,4,4.807849828,-14.91747823,0.640809745,20.8747,0.000540176,5024.356968,4993.804199,300.8520109,0
../FIT_images/40/AllSkyImage007523666.FIT,5,4.807849828,-14.91747823,0.640809745,20.8747,0.000270088,5211.189063,5208.483887,346.2577512,0
../FIT_images/40/AllSkyImage007523666.FIT,6,4.807849828,-14.91747823,0.640809745,20.8747,0.000675219,5796.525201,5775.338867,496.8450952,0
../FIT_images/40/AllSkyImage007523666.FIT,7,4.807849828,-14.91747823,0.640809745,20.8747,0.001755571,7702.646704,7092.316895,1582.591461,1
../FIT_images/40/AllSkyImage007523666.FIT,8,4.807849828,-14.91747823,0.640809745,20.8747,0.001755571,8202.385187,8228.202148,1292.923988,1
../FIT_images/40/AllSkyImage007523666.FIT,9,4.807849828,-14.91747823,0.640809745,20.8747,0.000540176,7974.600743,7955.186035,1102.436762,0
../FIT_images/40/AllSkyImage007523666.FIT,10,4.807849828,-14.91747823,0.640809745,20.8747,0.000323258,9742.539613,9307.94043,1972.912301,0
../FIT_images/40/AllSkyImage007523666.FIT,11,4.807849828,-14.91747823,0.640809745,20.8747,0.000242444,7295.77725,7218.226807,892.9711697,0
../FIT_images/40/AllSkyImage007523666.FIT,12,4.807849828,-14.91747823,0.640809745,20.8747,0.000404073,6484.049239,6421.969727,626.3433888,0
../FIT_images/40/AllSkyImage007523666.FIT,13,4.807849828,-14.91747823,0.640809745,20.8747,0.000646517,7729.881319,7376.56958,1525.876089,1
../FIT_images/40/AllSkyImage007523666.FIT,14,4.807849828,-14.91747823,0.640809745,20.8747,0.00315177,10286.57045,10409.31006,2358.633483,1
../FIT_images/40/AllSkyImage007523666.FIT,15,4.807849828,-14.91747823,0.640809745,20.8747,0.00210118,14381.81672,13802.42676,3307.500338,1
../FIT_images/40/AllSkyImage007523666.FIT,16,4.807849828,-14.91747823,0.640809745,20.8747,0.003555843,17701.42328,16704.0459,5407.081327,1
../FIT_images/40/AllSkyImage007523666.FIT,17,4.807849828,-14.91747823,0.640809745,20.8747,0.000565702,14654.35016,14239.17773,3214.58704,0
../FIT_images/40/AllSkyImage007523667.FIT,1,4.919743159,-14.91805225,0.640769092,20.8747,0.000946734,5164.676336,5068.568359,477.4451051,0
../FIT_images/40/AllSkyImage007523667.FIT,2,4.919743159,-14.91805225,0.640769092,20.8747,0.000135044,6699.480513,6612.952637,710.4116323,0
../FIT_images/40/AllSkyImage007523667.FIT,3,4.919743159,-14.91805225,0.640769092,20.8747,0.000675219,5562.009921,5575.467773,432.6113543,0
../FIT_images/40/AllSkyImage007523667.FIT,4,4.919743159,-14.91805225,0.640769092,20.8747,0.000540176,5032.386777,5011.8125,284.8894891,0
../FIT_images/40/AllSkyImage007523667.FIT,5,4.919743159,-14.91805225,0.640769092,20.8747,0.000270088,5226.185217,5219.669922,332.2161304,0
../FIT_images/40/AllSkyImage007523667.FIT,6,4.919743159,-14.91805225,0.640769092,20.8747,0.000810263,5827.024301,5727.003906,509.4273727,0
../FIT_images/40/AllSkyImage007523667.FIT,7,4.919743159,-14.91805225,0.640769092,20.8747,0.001755571,8090.109187,8268.34375,1535.467963,1
../FIT_images/40/AllSkyImage007523667.FIT,8,4.919743159,-14.91805225,0.640769092,20.8747,0.002160702,8391.382559,8469.805664,1259.18034,1
../FIT_images/40/AllSkyImage007523667.FIT,9,4.919743159,-14.91805225,0.640769092,20.8747,0.000270088,8072.002292,8125.994141,1058.712929,0
../FIT_images/40/AllSkyImage007523667.FIT,10,4.919743159,-14.91805225,0.640769092,20.8747,0.000323258,9799.86606,9374.560547,1962.348346,0
../FIT_images/40/AllSkyImage007523667.FIT,11,4.919743159,-14.91805225,0.640769092,20.8747,0.000242444,7330.577973,7252.181152,887.372547,0
../FIT_images/40/AllSkyImage007523667.FIT,12,4.919743159,-14.91805225,0.640769092,20.8747,0.000323258,6504.395899,6445.202881,626.2157958,0
../FIT_images/40/AllSkyImage007523667.FIT,13,4.919743159,-14.91805225,0.640769092,20.8747,0.001293034,7837.631415,7451.444336,1619.531497,1
../FIT_images/40/AllSkyImage007523667.FIT,14,4.919743159,-14.91805225,0.640769092,20.8747,0.002828511,10427.37878,10768.36719,2372.881782,1
../FIT_images/40/AllSkyImage007523667.FIT,15,4.919743159,-14.91805225,0.640769092,20.8747,0.002262809,14320.94394,13574.66162,3278.808383,1
../FIT_images/40/AllSkyImage007523667.FIT,16,4.919743159,-14.91805225,0.640769092,20.8747,0.003636658,17909.53618,16886.30957,5296.317796,1
../FIT_images/40/AllSkyImage007523667.FIT,17,4.919743159,-14.91805225,0.640769092,20.8747,0.000646517,14892.69654,14470.69678,3299.255275,0
../FIT_images/40/AllSkyImage007523668.FIT,1,4.970957202,-14.91817867,0.64075047,20.8747,0.000946734,5207.987091,5102.810547,500.2697403,1
../FIT_images/40/AllSkyImage007523668.FIT,2,4.970957202,-14.91817867,0.64075047,20.8747,0.000270088,6739.601538,6665.89502,713.1915858,0
../FIT_images/40/AllSkyImage007523668.FIT,3,4.970957202,-14.91817867,0.64075047,20.8747,0.000675219,5592.811531,5600.980469,449.6709636,0
../FIT_images/40/AllSkyImage007523668.FIT,4,4.970957202,-14.91817867,0.64075047,20.8747,0.000540176,5040.056712,5023.483398,283.6018256,0
../FIT_images/40/AllSkyImage007523668.FIT,5,4.970957202,-14.91817867,0.64075047,20.8747,0.000135044,5239.810478,5212.024414,326.9317152,0
../FIT_images/40/AllSkyImage007523668.FIT,6,4.970957202,-14.91817867,0.64075047,20.8747,0.000945307,5855.042979,5744.611328,556.5312891,0
../FIT_images/40/AllSkyImage007523668.FIT,7,4.970957202,-14.91817867,0.64075047,20.8747,0.001215395,8220.411154,8353.893555,1411.55492,1
../FIT_images/40/AllSkyImage007523668.FIT,8,4.970957202,-14.91817867,0.64075047,20.8747,0.001620527,8370.141278,8266.491211,1182.292428,1
../FIT_images/40/AllSkyImage007523668.FIT,9,4.970957202,-14.91817867,0.64075047,20.8747,0.000405132,8100.857139,8177.462891,1027.27429,0
../FIT_images/40/AllSkyImage007523668.FIT,10,4.970957202,-14.91817867,0.64075047,20.8747,0.000323258,9819.309211,9365.914063,1972.32794,0
../FIT_images/40/AllSkyImage007523668.FIT,11,4.970957202,-14.91817867,0.64075047,20.8747,0.000242444,7357.124478,7270.88916,895.6321043,0
../FIT_images/40/AllSkyImage007523668.FIT,12,4.970957202,-14.91817867,0.64075047,20.8747,0.000323258,6514.297152,6451.583008,621.4482464,0
../FIT_images/40/AllSkyImage007523668.FIT,13,4.970957202,-14.91817867,0.64075047,20.8747,0.000727332,7870.956496,7488.617188,1632.181068,1
../FIT_images/40/AllSkyImage007523668.FIT,14,4.970957202,-14.91817867,0.64075047,20.8747,0.002990141,10402.70724,10723.54053,2287.833425,1
../FIT_images/40/AllSkyImage007523668.FIT,15,4.970957202,-14.91817867,0.64075047,20.8747,0.00210118,14317.85517,13539.77832,3335.537637,1
../FIT_images/40/AllSkyImage007523668.FIT,16,4.970957202,-14.91817867,0.64075047,20.8747,0.003636658,17980.6847,17009.63281,5214.952056,1
../FIT_images/40/AllSkyImage007523668.FIT,17,4.970957202,-14.91817867,0.64075047,20.8747,0.00105059,14974.39167,14591.41895,3318.862563,0
../FIT_images/40/AllSkyImage007523669.FIT,1,5.022135049,-14.9182193,0.640731851,20.8747,0.000946734,5234.041153,5097.237305,515.9241869,1
../FIT_images/40/AllSkyImage007523669.FIT,2,5.022135049,-14.9182193,0.640731851,20.8747,0.000270088,6809.86688,6726.65625,700.9368302,0
../FIT_images/40/AllSkyImage007523669.FIT,3,5.022135049,-14.9182193,0.640731851,20.8747,0.000675219,5606.41044,5616.772461,463.5575965,0
../FIT_images/40/AllSkyImage007523669.FIT,4,5.022135049,-14.9182193,0.640731851,20.8747,0.000540176,5038.688789,5034.337891,288.1368032,0
../FIT_images/40/AllSkyImage007523669.FIT,5,5.022135049,-14.9182193,0.640731851,20.8747,0.000135044,5253.756252,5215.086914,325.2613666,0
../FIT_images/40/AllSkyImage007523669.FIT,6,5.022135049,-14.9182193,0.640731851,20.8747,0.001215395,5869.194711,5777.694336,588.8968476,0
../FIT_images/40/AllSkyImage007523669.FIT,7,5.022135049,-14.9182193,0.640731851,20.8747,0.001755571,8303.454134,8210.988281,1160.759598,1
../FIT_images/40/AllSkyImage007523669.FIT,8,5.022135049,-14.9182193,0.640731851,20.8747,0.00243079,8418.880614,8242.654297,1205.549448,1
../FIT_images/40/AllSkyImage007523669.FIT,9,5.022135049,-14.9182193,0.640731851,20.8747,0.000405132,8144.895842,8158.041992,1017.830435,0
../FIT_images/40/AllSkyImage007523669.FIT,10,5.022135049,-14.9182193,0.640731851,20.8747,0.000323258,9853.152425,9408.990723,1965.971049,0
../FIT_images/40/AllSkyImage007523669.FIT,11,5.022135049,-14.9182193,0.640731851,20.8747,0.000242444,7374.048235,7281.349365,902.0433347,0
../FIT_images/40/AllSkyImage007523669.FIT,12,5.022135049,-14.9182193,0.640731851,20.8747,0.000242444,6527.668471,6477.048828,626.8276642,0
../FIT_images/40/AllSkyImage007523669.FIT,13,5.022135049,-14.9182193,0.640731851,20.8747,0.001131405,7958.7199,7585.753418,1716.767622,1
../FIT_images/40/AllSkyImage007523669.FIT,14,5.022135049,-14.9182193,0.640731851,20.8747,0.00315177,10422.37498,10547.05371,2225.068849,1
../FIT_images/40/AllSkyImage007523669.FIT,15,5.022135049,-14.9182193,0.640731851,20.8747,0.002505253,14246.74644,13564.06982,3350.255069,1
../FIT_images/40/AllSkyImage007523669.FIT,16,5.022135049,-14.9182193,0.640731851,20.8747,0.002586068,17901.39725,16867.73828,5194.076355,1
../FIT_images/40/AllSkyImage007523669.FIT,17,5.022135049,-14.9182193,0.640731851,20.8747,0.000888961,15064.83212,14688.37939,3262.482766,0
../FIT_images/40/AllSkyImage007523670.FIT,1,5.073297604,-14.91817416,0.640713228,20.8747,0.000847078,5276.32456,5098.958496,566.1221224,1
../FIT_images/40/AllSkyImage007523670.FIT,2,5.073297604,-14.91817416,0.640713228,20.8747,0.000135044,6855.301268,6804.77832,687.6411062,0
../FIT_images/40/AllSkyImage007523670.FIT,3,5.073297604,-14.91817416,0.640713228,20.8747,0.000405132,5624.99074,5634.771973,484.8239109,0
../FIT_images/40/AllSkyImage007523670.FIT,4,5.073297604,-14.91817416,0.640713228,20.8747,0.000540176,5042.538451,5024.374023,268.5213257,0
../FIT_images/40/AllSkyImage007523670.FIT,5,5.073297604,-14.91817416,0.640713228,20.8747,0.000270088,5254.204181,5220.405273,311.2342225,0
../FIT_images/40/AllSkyImage007523670.FIT,6,5.073297604,-14.91817416,0.640713228,20.8747,0.000810263,5929.975777,5845.689453,637.5271214,1
../FIT_images/40/AllSkyImage007523670.FIT,7,5.073297604,-14.91817416,0.640713228,20.8747,0.001620527,8294.164589,8100.487305,1078.664552,1
../FIT_images/40/AllSkyImage007523670.FIT,8,5.073297604,-14.91817416,0.640713228,20.8747,0.002025658,8476.006582,8102.916992,1227.897462,1
../FIT_images/40/AllSkyImage007523670.FIT,9,5.073297604,-14.91817416,0.640713228,20.8747,0.000405132,8190.970601,8137.185547,1049.513264,0
../FIT_images/40/AllSkyImage007523670.FIT,10,5.073297604,-14.91817416,0.640713228,20.8747,0.000323258,9872.63037,9429.227051,1952.195828,0
../FIT_images/40/AllSkyImage007523670.FIT,11,5.073297604,-14.91817416,0.640713228,20.8747,0.000242444,7386.829127,7301.47583,895.5300236,0
../FIT_images/40/AllSkyImage007523670.FIT,12,5.073297604,-14.91817416,0.640713228,20.8747,0.000323258,6545.108133,6483.757813,626.2540622,0
../FIT_images/40/AllSkyImage007523670.FIT,13,5.073297604,-14.91817416,0.640713228,20.8747,0.000969775,7995.65645,7619.4646,1726.744878,1
../FIT_images/40/AllSkyImage007523670.FIT,14,5.073297604,-14.91817416,0.640713228,20.8747,0.002990141,10471.22924,10628.96338,2211.726414,1
../FIT_images/40/AllSkyImage007523670.FIT,15,5.073297604,-14.91817416,0.640713228,20.8747,0.002505253,14252.96365,13613.47949,3343.661364,1
